08-06-2009,0.114730435727,103.77767533551847,189.60932466448153,293.387,0.322930304009,0.0957735372399
08-07-2009,0.128672180985,47.58079983299925,243.60720016700074,291.188,0.349949458309,0.113257436535
08-10-2009,0.0924949635332,166.38949362150407,124.06650637849594,290.456,0.271309428046,0.0831190857777
08-11-2009,0.0978107682801,156.64333421027433,136.75666578972564,293.4,0.277737387621,0.0907832508976
08-12-2009,0.094070792439,174.04903402112473,127.39596597887527,301.445,0.269391545607,0.0888693546429
08-13-2009,0.0956518810579,172.36799396131443,129.5640060386856,301.932,0.269551380169,0.0912291706868
08-14-2009,0.093953917779,178.7086830692973,124.8423169307027,303.551,0.264693843155,0.0908013178007
08-17-2009,0.107731817685,153.32641196663516,161.49158803336482,314.818,0.287402474574,0.107874554925
08-18-2009,0.104255440338,172.6945168165752,152.10748318342482,324.802,0.279763691885,0.106171817813
08-19-2009,0.086299730151,226.96388729851105,106.41411270148895,333.378,0.246221197123,0.0871745307991
08-20-2009,0.0817775581524,254.89861209442415,96.47638790557585,351.375,0.237018607172,0.0833867595427
08-21-2009,0.0912746612838,230.43589204324036,119.68910795675966,350.125,0.258177166777,0.0914614869313
08-24-2009,0.0831863487248,247.27518139003405,100.77781860996595,348.053,0.24095025238,0.0851729959581
08-25-2009,0.0785657826368,255.34590820478823,91.05409179521175,346.4,0.231442917917,0.0815327168333
08-26-2009,0.0806301196203,249.26331853577733,95.17068146422268,344.434,0.235054265795,0.0835875010229
08-27-2009,0.0808259987613,247.82241733515576,95.69958266484421,343.522,0.235899799447,0.0834579815206
08-28-2009,0.0776253926608,254.0344782182844,89.17552178171557,343.21,0.230136489214,0.0802155047394
08-31-2009,0.0894715462715,232.39957790740823,114.22042209259176,346.62,0.249269466854,0.094128978486
09-01-2009,0.0888275694588,240.15568524938024,111.46931475061976,351.625,0.258288716653,0.0813501734194
09-02-2009,0.0885851375562,249.17169617032692,110.01230382967312,359.184,0.257426345179,0.0804518314795
09-03-2009,0.0958529140249,231.9950595228446,127.47694047715537,359.472,0.272608970843,0.0856545714932
09-04-2009,0.084682429714,255.78693692139444,103.19906307860553,358.986,0.256672300305,0.0731534683308
09-08-2009,0.0946034367598,223.95010338484428,126.98089661515569,350.931,0.266218490733,0.0917329481185
09-09-2009,0.0927376370424,226.88340641070124,122.63159358929873,349.515,0.261766675708,0.0912459196025
09-10-2009,0.0876366219492,225.3815630801319,109.72143691986808,335.103,0.248594766963,0.0889904143145
09-11-2009,0.0820138356617,212.43047708750987,97.43052291249013,309.861,0.24017137239,0.0815276680243
09-14-2009,0.0831581394414,203.32193165979112,100.32306834020888,303.645,0.245382429123,0.0801834110316
09-15-2009,0.0918538750736,173.25154350554018,120.46645649445983,293.718,0.261539279742,0.0888599234671
09-16-2009,0.0889739955408,163.7386165499259,113.61538345007408,277.354,0.25829273054,0.0839156904782
09-17-2009,0.0951276673306,146.62325036285284,127.32774963714719,273.951,0.266706993412,0.091623795643
09-18-2009,0.082689006951,174.76289495839626,99.49710504160372,274.26,0.24474957206,0.0797445820347
09-21-2009,0.105398841189,122.99934101642864,155.26365898357133,278.263,0.290400711855,0.0974302441243
09-22-2009,0.101451461995,127.75475555829743,143.67524444170257,271.43,0.283878527691,0.0919204614267
09-23-2009,0.104971210678,107.33008022967428,153.35991977032572,260.69,0.288523350025,0.0974536242006
09-24-2009,0.110206273813,93.81690447534396,167.60709552465602,261.424,0.296909367485,0.103347233227
09-25-2009,0.112208495563,87.1552515694487,174.32474843055132,261.48,0.304257343054,0.101896103687
09-28-2009,0.106426278491,106.96728246231294,156.39771753768707,263.365,0.293230602659,0.095506036221
09-29-2009,0.110938721949,108.33288686744226,169.67511313255773,278.008,0.30288759343,0.0986443044414
09-30-2009,0.111990073375,125.23082077917496,172.91817922082504,298.149,0.304965579475,0.0996256638757
10-01-2009,0.111478728338,140.307389882501,168.69561011749897,309.003,0.315409731958,0.084308825632
10-02-2009,0.111737006049,158.08675609347986,171.0512439065201,329.138,0.316655909607,0.0852136601343
10-05-2009,0.115331853286,149.3787317282262,182.33126827177378,331.71,0.323991651726,0.0879302658719
10-06-2009,0.112754903312,141.45835505648222,174.6926449435178,316.151,0.320322501851,0.0848102675438
10-07-2009,0.122344991902,106.62611120316967,206.10488879683032,312.731,0.33028473297,0.102830091406
10-08-2009,0.119557184791,109.31978036377248,196.37021963622752,305.69,0.325703096843,0.0989999058468
10-09-2009,0.112152351387,132.86023865488053,175.36376134511946,308.224,0.312559370368,0.0935991793086
10-13-2009,0.118548197191,112.93757325000635,195.78542674999366,308.723,0.320895247021,0.104033884971
10-14-2009,0.120933733423,99.15548070448614,206.6775192955139,305.833,0.326896110982,0.107434258467
10-15-2009,0.117475114107,112.05198022097639,195.6330197790236,307.685,0.318483301136,0.106768121917
10-16-2009,0.0990826527555,168.241002080877,140.40699791912303,308.648,0.27923055795,0.0932906882701
10-19-2009,0.0946409424013,176.25752676201355,128.41347323798644,304.671,0.272494163837,0.0868303812098
10-20-2009,0.0918926161008,174.1871196168018,121.04688038319817,295.234,0.265716447583,0.0852575561901
10-21-2009,0.0887255607502,181.05963820007895,114.48036179992106,295.54,0.258132671579,0.0851208509162
10-22-2009,0.0949880401495,169.34752157703718,128.31347842296282,297.661,0.270120531395,0.0891720250962
10-23-2009,0.10146565749,151.41600462015103,146.284995379849,297.701,0.282174516658,0.0966797278611
10-26-2009,0.0908137066087,175.38767695763386,119.95732304236617,295.345,0.260737253109,0.0890820386013
10-27-2009,0.0876648199751,183.22995618673252,111.56104381326747,294.791,0.25348417428,0.0862596384976
10-28-2009,0.0908611900831,188.3911646111169,118.68483538888314,307.076,0.257352812471,0.0910933562125
10-29-2009,0.0863751362799,202.43527844627693,107.15372155372306,309.589,0.250046271752,0.0842225870136
10-30-2009,0.104815054915,157.43072706683733,152.3832729331627,309.814,0.28333613049,0.102278397528
11-02-2009,0.106834546029,155.60496543147377,157.27503456852622,312.88,0.30087174413,0.0882320488036
11-03-2009,0.111109164991,143.9697522940107,170.8012477059893,314.771,0.309656143507,0.0922996438821
11-04-2009,0.107643215125,151.6156345570614,161.5093654429386,313.125,0.303608373402,0.0895861128933
11-05-2009,0.0982548920718,167.7548430220539,136.23415697794607,303.989,0.289243469263,0.0786856265069
11-06-2009,0.105241746317,150.7875610280114,152.6094389719886,303.397,0.304059201873,0.0804939558486
11-09-2009,0.0760430721915,219.96421484214062,84.95478515785936,304.919,0.241852100935,0.0643106628935
11-10-2009,0.0774323668257,216.75465788211065,87.49434211788937,304.249,0.242812247047,0.0665827922521
11-12-2009,0.077419795809,217.81586904851304,86.94513095148697,304.761,0.243248516819,0.0655590902854
11-13-2009,0.076105163044,220.7156151929271,83.47938480707289,304.195,0.240709887477,0.0634577942628
11-16-2009,0.0761431409092,220.1676661679008,82.82533383209919,302.993,0.242109224299,0.0615664401628
11-17-2009,0.0743631019447,224.52048518337307,79.58751481662692,304.108,0.240367189749,0.0590883880782
11-18-2009,0.0928428540431,186.39345034310168,117.6165496568983,304.01,0.266818130425,0.0802281684607
11-19-2009,0.0917500164214,189.58947690048575,115.12452309951424,304.714,0.264542983439,0.0795747364229
11-20-2009,0.0918118996266,187.69817527267787,115.26882472732211,302.967,0.265189731809,0.0791218820257
11-23-2009,0.0901689489846,191.37091639886305,111.62308360113698,302.994,0.263602582593,0.0764755572292
11-24-2009,0.0837880647769,205.43936155179716,97.56863844820282,303.008,0.253184057673,0.0697028364225
11-25-2009,0.079979025869,213.322384830705,89.70961516929499,303.032,0.246509185593,0.0661553692869
11-27-2009,0.0904972745138,197.0044276860495,110.71257231395049,307.717,0.263259399295,0.0757620870509
11-30-2009,0.0908257380257,207.1368365011303,111.4241634988697,318.561,0.264076794661,0.0758126312182
12-01-2009,0.0927057939168,192.91972731378397,116.25227268621606,309.172,0.282353557136,0.0650148616801
12-02-2009,0.0906862682551,194.6180937784959,112.15190622150409,306.77,0.278921251736,0.0638027703504
12-03-2009,0.0896829232774,194.24477933830008,110.6912206616999,304.936,0.277039964074,0.0638779796337
12-04-2009,0.0857193212743,194.52403195394686,102.97096804605313,297.495,0.272096653054,0.0601181867158
12-07-2009,0.0976599956338,164.59256813589514,129.6274318641049,294.22,0.284743727834,0.0762125430032
12-08-2009,0.0987490131919,160.37366033661579,131.84733966338422,292.221,0.285609409775,0.0776669314793
12-09-2009,0.089203420323,179.9771485807775,110.08385141922247,290.061,0.267899866555,0.0709075383978
12-10-2009,0.0995472912537,153.3193140919306,135.08268590806938,288.402,0.286861498414,0.0797863986667
12-11-2009,0.0968170030885,158.35531836116124,129.00868163883874,287.364,0.281604861989,0.0785097052969
12-14-2009,0.101003146755,141.2178551837502,139.75914481624977,280.977,0.289607376911,0.0819102566845
12-15-2009,0.0982897899446,143.87342139671574,133.29957860328426,277.173,0.284734453493,0.0799898457629
12-16-2009,0.0920052499133,146.28410282285665,118.16589717714334,264.45,0.272864729073,0.0751617109748
12-17-2009,0.0696401987152,182.11537602447922,72.30262397552079,254.418,0.229622635382,0.0583715365639
12-18-2009,0.0653004662017,187.31585015540384,65.31514984459618,252.631,0.222132194209,0.0550259170375
12-21-2009,0.041979422186,218.3215411690834,33.19945883091659,251.521,0.181055268487,0.0359181838875
12-22-2009,0.0383121883949,219.37315425547084,29.129845744529156,248.503,0.174277712856,0.0330353319317
12-23-2009,0.0370186021771,216.6734011658708,27.716598834129158,244.39,0.172330667774,0.0317357006035
12-24-2009,0.0345263651104,219.4447280077737,25.117271992226307,244.562,0.167282659676,0.0298966096126
12-28-2009,0.0386257666498,212.05113138843427,29.778868611565745,241.83,0.175233580229,0.0335867860174
12-29-2009,0.0380111957883,212.31923117513352,29.022768824866482,241.342,0.174665322756,0.0326755051792
12-30-2009,0.0354207808745,212.19157225369952,26.12642774630049,238.318,0.169712486551,0.0304187367844
12-31-2009,0.0364010852929,213.36208510850537,27.24691489149464,240.609,0.170707103985,0.0317599462448
01-04-2010,0.0337926587286,207.90385576623854,24.446144233761462,232.35,0.165487372024,0.029608085305
01-05-2010,0.0345818757929,200.30651126271044,25.12948873728957,225.436,0.166108808954,0.030459933804
01-06-2010,0.035655349467,195.07517702933717,26.42582297066282,221.501,0.16764485796,0.0318893808211
01-07-2010,0.0332832425463,188.60557059577815,23.896429404221873,212.502,0.162677707744,0.0299705827922
01-08-2010,0.0263898215789,197.72402398721448,17.156976012785513,214.881,0.149740709633,0.0235361719163
01-11-2010,0.0298473850983,198.90198356277642,20.4700164372236,219.372,0.156890778763,0.0265879627901
01-12-2010,0.0348148867617,196.69872505510182,25.352274944898177,222.051,0.163238961047,0.0322145758793
01-13-2010,0.0316193665191,205.88237280807226,22.14262719192774,228.025,0.157886815636,0.0291081182654
01-14-2010,0.0294037419659,209.25367335868378,19.878326641316217,229.132,0.152262102293,0.0275109333443
01-15-2010,0.0256359966875,215.5125627825832,16.250437217416803,231.763,0.143252895275,0.0243656287856
01-19-2010,0.02375413697,219.80437266073,14.635627339269991,234.44,0.140208003267,0.0223432684941
01-20-2010,0.0245761023993,223.46523345562676,15.290766544373243,238.756,0.140831001806,0.0234162689945
01-21-2010,0.0264642330836,234.275386653191,16.871613346809003,251.147,0.141981766066,0.0261373473701
01-22-2010,0.0549925381233,209.16875889074444,49.972241109255584,259.141,0.194222963446,0.0535714435854
01-25-2010,0.0546728550635,223.8141691310896,49.654830868910395,273.469,0.194690299778,0.0527456663541
01-26-2010,0.056971172411,214.79916793580324,52.97683206419678,267.776,0.197622625186,0.0556998650814
01-27-2010,0.0575169978147,212.43499088033008,53.83100911966996,266.266,0.198540826608,0.056317212135
01-28-2010,0.0615028005506,211.7856468592208,59.817353140779204,271.603,0.204786856331,0.0605208113391
01-29-2010,0.0645624116376,204.54827394577916,64.43272605422082,268.981,0.209073095881,0.0638929433197
02-01-2010,0.0617729144309,209.29063308218184,60.088366917818185,269.379,0.208731370861,0.057856562479
02-02-2010,0.0593486118659,213.61712775607091,56.31287224392909,269.93,0.203866847503,0.0560465407605
02-03-2010,0.0624630261094,208.17962586509844,61.442374134901584,269.622,0.209511111823,0.0591981291718
02-04-2010,0.0732212048172,193.1601270987943,79.32387290120566,272.484,0.224179747568,0.0721372682721
02-05-2010,0.0716793220087,203.18616643530348,76.32583356469652,279.512,0.220401304499,0.0713217046832
02-08-2010,0.0761543060231,208.37561970464674,84.79638029535329,293.172,0.228128683147,0.0760826057574
02-09-2010,0.0690194554258,225.01904659628218,72.09795340371782,297.117,0.216999442077,0.0683036482187
02-10-2010,0.0698884583315,229.03234043313648,73.94565956686354,302.978,0.218385349293,0.0697289484668
02-11-2010,0.0660063343787,237.0903883615906,67.3156116384094,304.406,0.212433427048,0.0653120348774
02-12-2010,0.0647760438255,254.41381864480644,64.96118135519355,319.375,0.210325996118,0.0636364330222
02-16-2010,0.0727219129823,242.32492473685747,78.36907526314255,320.694,0.226792827493,0.0685333723722
02-17-2010,0.0662266738992,245.22420151206057,67.49879848793945,312.723,0.217095864005,0.0617640401676
02-18-2010,0.0686233762191,225.59917929957743,71.76082070042257,297.36,0.22264356673,0.0631187700104
02-19-2010,0.0657498092494,212.52516973807863,66.44283026192139,278.968,0.217119087847,0.0602921974047
02-22-2010,0.0361777227491,249.49295196978352,26.48004803021649,275.973,0.163927761251,0.0338337620607
02-23-2010,0.0324935686948,258.4441349405688,22.460865059431146,280.905,0.156300192044,0.0304190453183
02-24-2010,0.0276600715368,262.7541340524855,17.843865947514537,280.598,0.147015351298,0.0259229806766
02-25-2010,0.0303032679195,263.1178258069001,20.26117419309994,283.379,0.151697080005,0.0284767754459
02-26-2010,0.0267443055074,260.3767044771647,16.929295522835268,277.306,0.144724725424,0.0251009122944
03-01-2010,0.0131273476267,263.56319183831,6.426808161690039,269.99,0.119094449192,0.011361194083
03-02-2010,0.0136878557689,259.136773320351,6.794226679648991,265.931,0.120086847163,0.0119559439193
03-03-2010,0.0183348599116,256.87087411623264,10.083125883767343,266.954,0.132808042407,0.0156464807273
03-04-2010,0.0254723505983,245.60917676328827,15.880823236711743,261.49,0.144996481873,0.0229659002623
03-05-2010,0.0228746553108,247.36660180919876,13.710398190801238,261.077,0.141480814963,0.0200737263221
03-08-2010,0.0262028597872,234.53792745814545,16.61607254185454,251.154,0.148719340611,0.0229334581609
03-09-2010,0.0272842708463,228.03644892461824,17.58455107538176,245.621,0.151399475757,0.023673526394
03-10-2010,0.0248967603186,229.51352456153066,15.483475438469343,244.997,0.146936785407,0.0215040273515
03-11-2010,0.0255992944299,230.94568051747078,16.079319482529222,247.025,0.148347140787,0.0220878334416
03-12-2010,0.0246111218472,230.61880223034873,15.183197769651265,245.802,0.145834887934,0.0213413024002
03-15-2010,0.0277969983973,229.87713725879746,18.021862741202536,247.899,0.152402275397,0.0240699908705
03-16-2010,0.025656584093,232.52318216242264,16.033817837577356,248.557,0.147354868108,0.0223688870057
03-17-2010,0.0254934082745,227.81569360173484,15.873306398265164,243.689,0.146264186616,0.0224745157346
03-18-2010,0.0230195838327,233.15540806209222,13.790591937907783,246.946,0.141194859218,0.0203264445143
03-19-2010,0.0303082263583,229.57246132097688,20.389538679023094,249.962,0.155301317027,0.0271225191892
03-22-2010,0.0333436605489,231.3682290061016,23.346770993898414,254.715,0.161175766326,0.0297167172519
03-23-2010,0.0318325335119,229.7173375683426,21.861662431657408,251.579,0.157921177829,0.0285938736215
03-24-2010,0.0371663610752,226.34987501981058,27.69912498018943,254.049,0.168795210926,0.0334433600892
03-25-2010,0.0347351518085,228.11660845145505,25.212391548544968,253.329,0.163863508335,0.0316679725557
03-26-2010,0.035622455093,226.59515546193597,26.08584453806404,252.681,0.165349763655,0.0324379090891
03-29-2010,0.0357503924034,227.93866525904642,26.26233474095358,254.201,0.165793110011,0.0325198630316
03-30-2010,0.0343879352957,233.59053399022216,24.81346600977785,258.404,0.16343866099,0.0311865793354
03-31-2010,0.0285757405535,247.92041279645483,18.95158720354518,266.872,0.152404489327,0.0257480209322
04-01-2010,0.0307148171223,253.44838773869336,21.08761226130665,274.536,0.15808435011,0.0271614791916
04-05-2010,0.0317862356137,256.6880882613521,22.360911738647847,279.049,0.162179962685,0.0275832689448
04-06-2010,0.0309629347074,259.1653816273751,21.508618372624884,280.674,0.162571588887,0.0259956363769
04-07-2010,0.0382716547531,252.42579930931473,29.04620069068525,281.472,0.171958988204,0.0340637818343
04-08-2010,0.0454318019544,247.46953686572587,37.38546313427415,284.855,0.186032418287,0.039568363322
04-09-2010,0.0439685315999,248.00852169385254,35.485478306147485,283.494,0.185458644319,0.0370326129015
04-12-2010,0.0488928561957,235.46526714630727,41.59773285369271,277.063,0.193501861403,0.0414904908284
04-13-2010,0.0393042921079,231.95726191352213,29.873738086477896,261.831,0.175900239895,0.0334032932249
04-14-2010,0.0387359718065,229.10149730612255,29.323502693877472,258.425,0.174979511944,0.0329948341011
04-15-2010,0.0392733669272,223.85761638751526,29.904383612484732,253.762,0.17622873818,0.0332880059881
04-16-2010,0.0386531894348,222.3156190871881,29.043380912811894,251.359,0.173542022432,0.0332625496001
04-19-2010,0.0400897535221,225.74731471643835,30.748685283561635,256.496,0.176476519942,0.034487119529
04-20-2010,0.0347429107342,230.06441910922123,24.90058089077878,254.965,0.16715735465,0.0295983106335
04-21-2010,0.0407116377111,224.94296807463556,31.322031925364424,256.265,0.177589393707,0.0348158488691
04-22-2010,0.0427224208445,238.36336145758793,33.7246385424121,272.088,0.182250904806,0.0360897517532
04-23-2010,0.0424068582981,231.43044099433916,33.40655900566084,264.837,0.183809306754,0.0348038586678
04-26-2010,0.0315393343752,244.74127982305788,21.633720176942116,266.375,0.162915302116,0.0260612609866
04-27-2010,0.0384534342857,250.88178391224878,28.591216087751246,279.473,0.173977126498,0.032330132446
04-28-2010,0.0427523556294,264.1052302480731,33.6897697519269,297.795,0.181828562826,0.0362598054175
04-29-2010,0.042460433835,268.3778698455906,33.14913015440938,301.527,0.182355523256,0.0351646670922
04-30-2010,0.0448250769403,260.4521870055487,35.85081299445128,296.303,0.186153921154,0.0372022429527
05-03-2010,0.0419751553061,264.34680190442805,32.60419809557197,296.951,0.184777724899,0.0331420828407
05-04-2010,0.0659542709455,237.62325716707988,65.24274283292009,302.866,0.224727830191,0.0530876186141
05-05-2010,0.0709755473585,243.8038654396238,73.28613456037617,317.09,0.232095888921,0.0577347717809
05-06-2010,0.0877684762213,263.784511153947,103.32748884605301,367.112,0.257951173109,0.0721611767572
05-07-2010,0.121233214544,232.85055663275105,194.99844336724894,427.849,0.325256877384,0.0982184687814
05-10-2010,0.0669589228006,367.4733720660943,67.25962793390569,434.733,0.224780096064,0.0555958063242
05-11-2010,0.0718869199976,309.71362836324016,75.55337163675985,385.267,0.233458773968,0.0594935983464
05-12-2010,0.0460801218885,339.8835616548804,37.38543834511959,377.269,0.188856770231,0.0379962078715
05-13-2010,0.0478494561691,318.4327237161683,39.507276283831715,357.94,0.190685525336,0.0400775181111
05-14-2010,0.0797545746868,268.1050323674974,88.43996763250257,356.545,0.249394758242,0.0623465352666
05-17-2010,0.0670787203179,302.9351131319869,66.44688686801311,369.382,0.227827183391,0.0524202838195
05-18-2010,0.082088599304,284.6254582755847,92.45854172441526,377.084,0.251545017271,0.0652001011633
05-19-2010,0.0778016604751,307.3315120273462,84.22948797265377,391.561,0.242595868856,0.0628457690261
05-20-2010,0.117562369262,224.78357361270744,177.66942638729253,402.453,0.311284180177,0.0972723797924
05-21-2010,0.107230248652,268.3887115039804,146.2902884960196,414.679,0.289990965243,0.0882852148702
05-24-2010,0.101316394897,280.7994508262785,131.88754917372154,412.687,0.278174027762,0.0849343946477
05-25-2010,0.107057419146,267.0121635673836,145.62183643261642,412.634,0.288659805778,0.0889655341109
05-26-2010,0.0843001099042,309.1385469376081,94.66445306239191,403.803,0.247402348547,0.0713089864379
05-27-2010,0.0651426832236,336.85217703615194,62.14182296384808,398.994,0.216340394258,0.0550494361281
05-28-2010,0.0667253683151,317.07722930225043,64.47477069774956,381.552,0.217559480285,0.0572822684131
06-01-2010,0.0707632620691,307.62046340312435,70.86953659687566,378.49,0.224577126245,0.0604043274779
06-02-2010,0.0698152392856,311.2400297222155,69.62797027778447,380.868,0.225145965089,0.0583559506764
06-03-2010,0.055339509698,330.2071554455674,48.136844554432564,378.344,0.201498687473,0.0459365970648
06-04-2010,0.0780061270531,298.78412924564515,82.81887075435486,381.603,0.235461973385,0.0669572417088
06-07-2010,0.0896008771686,287.8815343141903,105.09546568580971,392.977,0.253505155963,0.0783117958398
06-08-2010,0.0832466310758,310.2255668089583,92.4824331910417,402.708,0.242494760656,0.07299465586
06-09-2010,0.0812395799918,316.61209160310267,88.79390839689734,405.406,0.239981325462,0.0706052115204
06-10-2010,0.0736697720064,329.8497030612702,76.06929693872978,405.919,0.230361778085,0.0625608709658
06-11-2010,0.0647557158906,343.0329241281451,61.19607587185489,404.229,0.213592549905,0.0557746163866
06-14-2010,0.0547678227201,350.4332452636633,47.0617547363367,397.495,0.19762622093,0.0468743541837
06-15-2010,0.0407459480407,349.61729247220484,30.125707527795168,379.743,0.174767929872,0.0343728487309
06-16-2010,0.0400647039795,340.66617742969413,29.269822570305877,369.936,0.172711938413,0.0340443376812
06-17-2010,0.0442830635372,325.37814787479545,33.74385212520455,359.122,0.179395361018,0.037654866205
06-18-2010,0.057644745388,304.73200587502043,50.75599412497955,355.488,0.202682902288,0.0488648377822
06-21-2010,0.0579888750575,298.8931594586121,51.31884054138791,350.212,0.202569577954,0.0497414765868
06-22-2010,0.0622337454285,290.99208932681574,57.08291067318422,348.075,0.206593898582,0.0551495453331
06-23-2010,0.0605945548719,304.96043117633525,54.49156882366477,359.452,0.203128316048,0.0539262500518
06-24-2010,0.0629254668813,311.14815228619653,57.92384771380347,369.072,0.207473033066,0.0557053528318
06-25-2010,0.066122778419,313.19699648115846,62.33300351884149,375.53,0.210644166602,0.059592508939
06-28-2010,0.0699910874607,301.9619168569653,68.0150831430347,369.977,0.216438724603,0.0630091278016
06-29-2010,0.0906653114077,282.8976065386686,105.34239346133143,388.24,0.246772310987,0.0852232772738
06-30-2010,0.0931554069482,279.3289290373626,110.66507096263739,389.994,0.250179871646,0.0885439258056
07-01-2010,0.0980436375056,273.5265548298114,120.7194451701886,394.246,0.261345434426,0.0893688982633
07-02-2010,0.0957311851345,282.8956913830042,115.21830861699577,398.114,0.254774876115,0.089493171013
07-06-2010,0.0919650773534,284.2377940988946,106.76820590110538,391.006,0.247399406112,0.0864191985252
07-07-2010,0.0825637522649,294.36371259170176,88.65528740829824,383.019,0.233622226545,0.0761795983925
07-08-2010,0.0817177609449,289.0652153581225,87.23778464187751,376.303,0.232594165972,0.0752411658616
07-09-2010,0.0765561170295,285.68063754439396,78.64536245560605,364.326,0.224899189126,0.0705598212148
07-12-2010,0.0634893112974,296.0684764655286,57.84952353447142,353.918,0.203914493483,0.0582758599888
07-13-2010,0.0625710775096,283.73261703933935,56.79738296066065,340.53,0.204115241948,0.0565716733585
07-14-2010,0.0726776417399,259.06868589706585,72.06831410293414,331.137,0.219130985953,0.0664405063634
07-15-2010,0.0692120596273,268.3426903848746,66.04330961512548,334.386,0.213041979072,0.0629802637612
07-16-2010,0.0827429725434,241.86533563357995,88.94766436642006,330.813,0.233132745689,0.0770305910591
07-19-2010,0.0747071200697,259.16332182426083,74.91567817573917,334.079,0.221433119076,0.0684383846676
07-20-2010,0.0658539782859,273.26373886505695,60.82526113494307,334.089,0.20722709759,0.0600850870559
07-21-2010,0.0745824494463,261.18505264245397,74.15194735754604,335.337,0.22059295576,0.0681001805124
07-22-2010,0.0677674517637,268.930460563148,63.597539436852024,332.528,0.210765945191,0.0613069159224
07-23-2010,0.0548642616422,283.63852091482846,45.53147908517154,329.17,0.190167876164,0.0495133518249
07-26-2010,0.0468461867337,290.45927506468763,35.74772493531237,326.207,0.177723313379,0.0418372941943
07-27-2010,0.0443839011848,291.9933669790389,33.07763302096113,325.071,0.173667700853,0.0398013970958
07-28-2010,0.0450885091832,291.7290091422591,33.74399085774091,325.473,0.174441693905,0.0404655652026
07-29-2010,0.0458904735632,292.7953104187702,34.610689581229764,327.406,0.175047079673,0.0415573213158
07-30-2010,0.0481303758353,288.5564468978155,36.94855310218452,325.505,0.178878862873,0.0431056174464
08-02-2010,0.0369032915697,297.73241933235306,24.97658066764692,322.709,0.162867286806,0.0317439355362
08-03-2010,0.0465181257067,287.6818291865197,35.08217081348031,322.764,0.177993587367,0.0405897357452
08-04-2010,0.0479546177057,283.48815969606795,36.84684030393204,320.335,0.180484228386,0.0419652342347
08-05-2010,0.0416071477525,287.8824165346803,29.709583465319685,317.592,0.170730341166,0.0357980319259
08-06-2010,0.0348428461033,297.84450377652234,22.745496223477655,320.59,0.158217380935,0.0300308466887
08-09-2010,0.0554836306081,280.5599171711938,45.7510828288062,326.311,0.186420131428,0.0524848746208
08-10-2010,0.0437007846202,300.1028647221981,31.623135277801893,331.726,0.164417939798,0.0428093240189
08-11-2010,0.0433726619763,314.61143409484026,31.120565905159765,345.732,0.162485782828,0.043085770918
08-12-2010,0.0433968034532,320.111855417798,31.216144582202013,351.328,0.161883125394,0.04364915327
08-13-2010,0.0423759433265,322.8893511526124,29.395648847387637,352.285,0.157419661642,0.0429749841094
08-16-2010,0.0400846364803,324.15773299100897,26.852267008990992,351.01,0.154194500388,0.0399355566778
08-17-2010,0.0359089006008,325.96656689781986,22.94343310218014,348.91,0.147908609257,0.0356553531985
08-18-2010,0.0325740315181,330.191706595393,19.920293404607055,350.112,0.142466994976,0.0322435072068
08-19-2010,0.0403565684989,327.6864406571548,27.13255934284524,354.819,0.154460617195,0.0403329637052
08-20-2010,0.0545660516403,314.4425331686428,42.9994668313572,357.442,0.178542203468,0.0535788495173
08-23-2010,0.0438514250944,326.36326714409745,30.770732855902594,357.134,0.161052457977,0.0433304561205
08-24-2010,0.0546491398671,318.5501521825604,42.76684781743961,361.317,0.17617829044,0.05493539854
08-25-2010,0.0550515903518,324.89269992644154,43.33530007355847,368.228,0.17864758097,0.0540870761812
08-26-2010,0.0576299009594,322.5716268829566,46.40837311704345,368.98,0.182178067906,0.0567440603158
08-27-2010,0.047339463272,333.5368717207306,34.6941282792694,368.231,0.167242708274,0.0466503221185
08-30-2010,0.0488829076091,330.64776292558156,36.11823707441847,366.766,0.168333984561,0.0485357022965
08-31-2010,0.0504096107392,330.29517753160934,37.642822468390634,367.938,0.170887153089,0.0495521761172
09-01-2010,0.0364006392017,343.9984204193862,23.321579580613786,367.32,0.150918153036,0.0347787969506
09-02-2010,0.038314069064,330.4902753771949,25.276724622805084,355.767,0.154898245668,0.0364362235129
09-03-2010,0.0341565866507,327.9101657550792,21.59783424492079,349.508,0.148443108479,0.0326383714392
09-07-2010,0.0363456306237,325.7597627311467,23.46123726885333,349.221,0.149977761983,0.0355692686689
09-08-2010,0.0338011740048,323.87542561208187,21.18757438791814,345.063,0.146184762494,0.0329697126245
09-09-2010,0.0319409694527,323.35076769640665,19.696232303593387,343.047,0.143806243294,0.0310975090465
09-10-2010,0.0271467808134,320.4745696073602,15.667430392639782,336.142,0.135510675237,0.0264093372313
09-13-2010,0.0312916717275,318.025770491242,19.08122950875805,337.107,0.142623727267,0.0303984013748
09-14-2010,0.0375731839624,312.2821193572483,24.765880642751686,337.048,0.153320655115,0.0363168490353
09-15-2010,0.0371068790714,311.1552948276665,24.420705172333513,335.576,0.15321850795,0.0356970759457
09-16-2010,0.0351822580149,312.2481343928469,22.6538656071531,334.902,0.150074941591,0.0338999914178
09-17-2010,0.033437910102,314.36344054217,21.031559457829957,335.395,0.147146207616,0.032158666944
09-20-2010,0.0514246942957,296.70790673111344,39.785093268886534,336.493,0.178249576697,0.0482494894504
09-21-2010,0.0439204357662,309.68169318940915,31.07830681059085,340.76,0.164431178323,0.0417972293524
